Node	Time	Intraday_Price
3989	18	33.44325546589326
3989	19	30.259859724403935
3989	20	34.52957633380351
3989	21	41.36094603835676
3989	22	27.44887112089508
3989	23	21.074994698562165
3989	24	40.385506326129125
3990	1	45.63131430728218
3990	2	44.97577081892546
3990	3	66.90031797939307
3990	4	66.10823929229049
3990	5	67.0294247385728
3990	6	82.57337589537725
3990	7	111.01205939025796
3990	8	125.3238379896781
3990	9	151.6754740929731
3990	10	51.79610550596096
3990	11	83.98833756201519
3990	12	109.8806220160527
3990	13	88.59266423392033
3990	14	72.874625049529
3990	15	87.59022170842857
3990	16	81.1939769855706
3990	17	91.36991400708726
3990	18	81.32325708947417
3990	19	76.00252591654616
3990	20	85.91338793948441
3990	21	92.25651529677287
3990	22	51.5984317157358
3990	23	74.52694856071057
3990	24	46.2543429229977
3991	1	33.43851423357205
3991	2	27.026542104495718
3991	3	31.62985760994252
3991	4	25.454840208761667
3991	5	26.66840454806222
3991	6	39.71119891980367
3991	7	38.46705433946823
3991	8	50.658899912698296
3991	9	66.08347149088063
3991	10	64.09898378007799
3991	11	25.415223587806913
3991	12	58.07887105845287
3991	13	36.82593151454057
3991	14	38.77237110518987
3991	15	38.11141796515226
3991	16	35.60901124378364
3991	17	44.36433261356191
3991	18	72.425183504708
3991	19	69.53115555145972
3991	20	62.8204828182633
3991	21	57.077115980094824
3991	22	50.08185431855578
3991	23	42.254133077179375
3991	24	39.6232775835487
3992	1	-0.03210229528431373
3992	2	-0.06639299396917527
3992	3	-0.08489176389082942
3992	4	-0.03989895891522727
3992	5	0.10731386566669424
3992	6	2.5935591159178935
3992	7	3.231425825504994
3992	8	5.818526750200172
3992	9	7.07256317801858
3992	10	2.6576459651484057
3992	11	3.457096102530778
3992	12	4.612316611010734
3992	13	0.9136248341627667
3992	14	1.9527250833636012
3992	15	1.27253633637558
3992	16	2.6995289613181663
3992	17	3.601184506765294
3992	18	5.371987118454097
3992	19	5.484537262938722
3992	20	4.569955077870429
3992	21	1.5474723416676412
3992	22	0.9164605876359212
3992	23	0.2381548689085311
3992	24	-0.047299160203381166
3993	1	44.355078359565425
3993	2	28.043242641696917
3993	3	24.51712336061032
3993	4	50.65228483792419
3993	5	33.74098517761659
3993	6	30.436832610999677
3993	7	51.49181290448229
3993	8	40.77099456929844
3993	9	31.688273691228776
3993	10	32.97804803953871
3993	11	45.85716134554485
3993	12	28.45357528744715
3993	13	48.41101869805907
3993	14	33.70615443969325
3993	15	37.15823523612603
3993	16	44.44657982981434
3993	17	44.508163523496755
3993	18	26.046141735315757
3993	19	33.00131956131566
3993	20	31.399649812195406
3993	21	37.408494651018025
3993	22	28.07157974972335
3993	23	32.083025774450036
3993	24	46.2229135041841
3994	1	6.370469313275056
3994	2	6.33116255982538
3994	3	6.9137895392730995
3994	4	6.22356521863531
3994	5	8.648676893956555
3994	6	6.445967188746409
3994	7	10.793942348367748
3994	8	12.743610658227475
3994	9	15.305332024507479
3994	10	5.4644269512385195
3994	11	12.387721076453396
3994	12	9.999620593603293
3994	13	13.865978307418127
3994	14	13.08827740837324
3994	15	9.209733613313844
3994	16	10.278084837197467
3994	17	14.115600154562236
3994	18	15.610153216412675
3994	19	12.751271660349534
3994	20	14.496381365636799
3994	21	14.038151379411618
3994	22	8.190934986110848
3994	23	4.140328662167909
3994	24	2.144661390675536
3995	1	13.596724393032803
3995	2	8.531364208241692
3995	3	8.34512314503002
3995	4	5.0999315231779905
3995	5	10.893888017281043
3995	6	15.203356758011905
3995	7	22.69295969690751
3995	8	39.61600928284668
3995	9	39.192247837693586
3995	10	37.09855403556361
3995	11	18.16064262764547
3995	12	14.915235191120106
3995	13	12.324346418418411
3995	14	11.426482649338526
3995	15	12.72442014870637
3995	16	25.058281450359626
3995	17	46.58041540962059
3995	18	17.84076784952368
3995	19	53.970713272185286
3995	20	46.241275233985306
3995	21	18.16372448722752
3995	22	17.553308873724113
3995	23	21.04490783678432
3995	24	16.456696689358807
3996	1	39.05544123426114
3996	2	43.3574329863167
3996	3	28.056430903029803
3996	4	29.400965954413486
3996	5	41.43339509598974
3996	6	46.49603010407141
3996	7	30.48493887108171
3996	8	45.886110121120836
3996	9	31.211129076453563
3996	10	49.23538364693198
3996	11	29.877971906651002
3996	12	38.6632207064737
3996	13	30.85300176692403
3996	14	40.13972841317794
3996	15	21.49409378032241
3996	16	19.37336292547058
3996	17	33.78496031379829
3996	18	31.38693319588543
3996	19	30.45780722093835
3996	20	51.72957485703281
3996	21	30.836288576521763
3996	22	40.41356211315159
3996	23	42.16651518268875
3996	24	34.11906314779595
3997	1	35.30665476883757
3997	2	32.138271165298825
3997	3	44.14888272681345
3997	4	37.623833467714555
3997	5	34.04717897366969
3997	6	45.18099277936054
3997	7	56.18932683391062
3997	8	89.30924554484048
3997	9	89.68464054783462
3997	10	38.93728769524108
3997	11	63.76927890153502
3997	12	40.49901901364818
3997	13	31.11438826475486
3997	14	37.816303893584276
3997	15	36.09987241678751
3997	16	31.507470678341168
3997	17	39.84141576005252
3997	18	43.374911403438794
3997	19	39.58108833612962
3997	20	29.829705387953616
3997	21	22.36580750351739
3997	22	37.12955367239412
3997	23	28.98366743207202
3997	24	47.46998568748132
3998	1	13.37987290031203
3998	2	11.266685172410634
3998	3	16.991242074028555
3998	4	11.12207557523812
3998	5	7.898453979311369
3998	6	17.40120551078402
3998	7	22.91665180809833
3998	8	10.340948418935914
3998	9	23.451464720915776
3998	10	19.8795331703661
3998	11	22.158659496247637
3998	12	14.540573572079714
3998	13	12.91004906651661
3998	14	14.57693417981635
3998	15	13.586875720814644
3998	16	16.835512845581704
3998	17	18.73300464229801
3998	18	14.130976997257052
3998	19	14.534420430142978
3998	20	15.014780169223556
3998	21	14.977934910705507
3998	22	12.321024816541467
3998	23	12.27735545557938
3998	24	4.918485191047778
3999	1	38.68035851905324
3999	2	24.127025822318643
3999	3	60.22565552962713
3999	4	44.21615377911794
3999	5	46.715668454287034
3999	6	43.28186769025836
3999	7	67.22388272724105
3999	8	131.29867923907918
3999	9	108.1102834585036
3999	10	47.03987563606424
3999	11	30.269981446322227
3999	12	43.63021044467212
3999	13	31.44312703731022
3999	14	55.5473744737263
3999	15	45.56120404571154
3999	16	61.26322313930061
3999	17	70.33515669667153
3999	18	81.58342174796054
3999	19	175.1498376092647
3999	20	60.04267686890641
3999	21	40.33798664288892
3999	22	34.18329587150386
3999	23	14.358130158807485
3999	24	39.33328687068003
4000	1	24.032385577445517
4000	2	24.321621613494866
4000	3	19.93458630464025
4000	4	23.75782217692979
4000	5	25.05304863539019
4000	6	29.177914893526136
4000	7	20.32823190865855
4000	8	35.80426116387844
4000	9	27.17420309059207
4000	10	24.708330883434808
4000	11	38.493558656798406
4000	12	31.797015828697926
4000	13	28.26755729412029
4000	14	40.01989386459121
4000	15	29.932076380430647
4000	16	19.659333669868438
4000	17	30.65872845937688
4000	18	21.049342726565037
4000	19	12.976157515327603
4000	20	21.611488380506774
4000	21	23.429199813051948
4000	22	21.95460155969123
4000	23	18.869774908982752
4000	24	17.826370385437784
4001	1	25.358670072644834
4001	2	16.419005190448633
4001	3	24.207756559461274
4001	4	24.48348898282589
4001	5	16.948192876865065
4001	6	16.470492815669374
4001	7	21.73597550278696
4001	8	28.18567627802627
4001	9	24.424895958200192
4001	10	25.90764410438053
4001	11	30.45161640799925
4001	12	15.262267330925111
4001	13	11.030259925726842
4001	14	25.08153513217268
4001	15	21.296971711227034
4001	16	17.307644483139097
4001	17	23.694907348582564
4001	18	16.758887084670413
4001	19	38.89683083144291
4001	20	23.265722717202706
4001	21	28.690661535089877
4001	22	22.046661677388748
4001	23	19.511291308929724
4001	24	17.358347669194163
4002	1	15.26416434869017
4002	2	16.267311118819393
4002	3	18.55349153218693
4002	4	9.133013794932399
4002	5	16.592612457611235
4002	6	23.532959889567717
4002	7	21.47835856080476
4002	8	8.608189922936482
4002	9	26.51720321343498
4002	10	11.720446059241857
4002	11	15.9530694754914
4002	12	16.168426313229332
4002	13	6.744360302621629
4002	14	8.879689156705178
4002	15	9.402703813054945
4002	16	24.3403124690746
4002	17	11.816765572858248
4002	18	11.54592176931173
4002	19	15.179242847186071
4002	20	21.73156031564322
4002	21	11.99066331278387
4002	22	21.398813446619382
4002	23	15.530644624801997
4002	24	15.421162256354608
4003	1	25.642378176464653
4003	2	19.273704074558808
4003	3	18.898121934463013
4003	4	11.628911467533115
4003	5	26.479693025036273
4003	6	33.822001628726724
4003	7	36.08154384373778
4003	8	30.088229419564087
4003	9	16.250447053778874
4003	10	26.842834267746493
4003	11	19.697604636504433
4003	12	14.446683359076884
4003	13	15.543066523261762
4003	14	12.053734293343728
4003	15	22.117362713630108
4003	16	31.9228424509324
4003	17	26.726879311298507
4003	18	44.77818284130537
4003	19	37.84599303510152
4003	20	31.57149452283616
4003	21	28.63308688940394
4003	22	33.15092636939243
4003	23	30.278280142462503
4003	24	24.858064828466667
4004	1	72.44694876535998
4004	2	92.01502129043911
4004	3	87.27278142358006
4004	4	83.41925042603393
4004	5	62.90788605530471
4004	6	62.42787532630967
4004	7	76.05243673869468
4004	8	59.903353763619435
4004	9	58.649594087591176
4004	10	48.07301933129564
4004	11	89.81128730307402
4004	12	90.55816926627816
4004	13	82.5132289459314
4004	14	42.0783068079084
4004	15	90.49296562282231
4004	16	57.17248426478626
4004	17	70.85610623112564
4004	18	93.89678590799433
4004	19	95.3644473774636
4004	20	41.63341626675095
4004	21	61.1468670777447
4004	22	64.64860340759479
4004	23	82.57602744067302
4004	24	88.24571500089493
4005	1	72.44694876535998
4005	2	92.01502129043911
4005	3	87.27278142358006
4005	4	83.41925042603393
4005	5	62.90788605530471
4005	6	62.42787532630967
4005	7	76.05243673869468
4005	8	59.903353763619435
4005	9	58.649594087591176
4005	10	48.07301933129564
4005	11	89.81128730307402
4005	12	90.55816926627816
4005	13	82.5132289459314
4005	14	42.0783068079084
4005	15	90.49296562282231
4005	16	57.17248426478626
4005	17	70.85610623112564
4005	18	93.89678590799433
4005	19	95.3644473774636
4005	20	41.63341626675095
4005	21	61.1468670777447
4005	22	64.64860340759479
4005	23	82.57602744067302
4005	24	88.24571500089493
4006	1	46.29135374156408
4006	2	25.258412105082456
4006	3	60.97789120835185
4006	4	29.622200691904627
4006	5	46.25560120982382
4006	6	31.077121800947374
4006	7	39.739935563993654
4006	8	38.257418927633566
4006	9	54.878761351455694
4006	10	39.708241306093186
4006	11	29.87531408532443
4006	12	34.74289323345249
4006	13	18.77653823187641
4006	14	43.69207607158546
4006	15	24.972915140747503
4006	16	40.932459756009834
4006	17	28.428908623238257
4006	18	32.85010268099622
4006	19	23.518799220509404
4006	20	38.1286463929218
4006	21	34.97345664856234
4006	22	36.62346780101214
4006	23	41.18370068780976
4006	24	29.0380022399749
4007	1	73.5514140093537
4007	2	92.66920259412356
4007	3	70.70567807546975
4007	4	73.68807908066431
4007	5	67.33577864229113
4007	6	78.65612956249076
4007	7	118.62565619524162
4007	8	119.3581998379214
4007	9	83.643535295898
4007	10	84.56523432964141
4007	11	95.56835265912346
4007	12	47.10587029549963
4007	13	65.8454283969327
4007	14	63.29621787792419
4007	15	87.1340504815611
4007	16	85.80345467578142
4007	17	58.29441321694402
4007	18	45.80291547151286
4007	19	69.46890776877278
4007	20	47.47571541608964
4007	21	67.65981376078471
4007	22	58.09763164100554
4007	23	78.87043737436663
4007	24	70.86743971524413
4008	1	27.344606753951076
4008	2	57.19091103353542
4008	3	60.259733747594474
4008	4	41.00826445400799
4008	5	58.42281513850212
4008	6	29.73657080200871
4008	7	57.86847693035667
4008	8	53.69149079813192
4008	9	59.01108533395661
4008	10	68.21242323810263
4008	11	51.18624861511131
4008	12	39.80909750481223
4008	13	38.223459953965204
4008	14	21.44717048271854
4008	15	21.73530890635851
4008	16	31.08522890121064
4008	17	25.33618937960487
4008	18	29.697230733906203
4008	19	31.904431197694315
4008	20	61.70438731271128
4008	21	30.954227192610837
4008	22	44.70706014835491
4008	23	35.50754787541039
4008	24	36.31305051625047
4009	1	18.28414520431695
4009	2	26.074352154068222
4009	3	14.257557208050699
4009	4	11.97403519528982
4009	5	6.419661388109151
4009	6	15.84251432441388
4009	7	19.077410444274552
4009	8	12.686288671103886
4009	9	16.986874316951685
4009	10	18.256731730869447
4009	11	4.146441089375232
4009	12	0.058345133488810264
4009	13	-0.20377917579568053
4009	14	-1.177336932672541
4009	15	-0.07410446478872963
4009	16	-0.009383239468674311
4009	17	2.5271743390998362
4009	18	11.10804230325696
4009	19	18.644736983083465
4009	20	20.50758239281553
4009	21	22.84849144126357
4009	22	17.895015680018396
4009	23	12.48893901148488
4009	24	1.4536096072054552
4010	1	35.30665476883757
4010	2	32.138271165298825
4010	3	44.14888272681345
4010	4	37.623833467714555
4010	5	34.04717897366969
4010	6	45.18099277936054
4010	7	56.18932683391062
4010	8	89.30924554484048
4010	9	89.68464054783462
4010	10	38.93728769524108
4010	11	63.76927890153502
4010	12	40.49901901364818
4010	13	31.11438826475486
4010	14	37.816303893584276
4010	15	36.09987241678751
4010	16	31.507470678341168
4010	17	39.84141576005252
4010	18	43.374911403438794
4010	19	39.58108833612962
4010	20	29.829705387953616
4010	21	22.36580750351739
4010	22	37.12955367239412
4010	23	28.98366743207202
4010	24	47.46998568748132
4011	1	2.325193082743534
4011	2	2.761353707237716
4011	3	1.2724720800695444
4011	4	1.643261045935908
4011	5	2.9643874528510397
4011	6	4.466276294369504
4011	7	10.883909717709958
4011	8	11.550718974817483
4011	9	16.38317733614781
4011	10	6.406705065576404
4011	11	2.9926341989653658
4011	12	1.2179032375360528
4011	13	-0.713809852135219
4011	14	-0.05430422094491636
4011	15	1.270045280314023
4011	16	4.843227749363762
4011	17	7.4491864147526465
4011	18	8.810417399333831
4011	19	6.835545402652161
4011	20	6.530582927165657
4011	21	5.64119224642746
4011	22	5.504870519407727
4011	23	1.477550762445183
4011	24	3.0025023985136
4012	1	4.842720003892769
4012	2	4.848301044034506
4012	3	4.994105645158759
4012	4	3.6774795580125423
4012	5	6.981846019763661
4012	6	6.507488055600636
4012	7	46.35510612979744
4012	8	102.29542427819689
4012	9	34.398706235717384
4012	10	36.964260724818445
4012	11	9.684446775492763
4012	12	8.317573902444122
4012	13	12.679246268975895
4012	14	10.637162988389136
4012	15	9.381404134315588
4012	16	7.387121053077823
4012	17	6.1122023694426755
4012	18	12.754983055835043
4012	19	13.121231692605265
4012	20	13.036747242241916
4012	21	7.5391913798217045
4012	22	5.809139887178936
4012	23	4.602216637105889
4012	24	5.650901575816505
4013	1	18.856130272949517
4013	2	28.145613971577685
4013	3	11.181174574563691
4013	4	18.32719138213079
4013	5	25.61169891377568
4013	6	48.153662561089206
4013	7	56.08160560251988
4013	8	31.562690301788596
4013	9	20.56608624835394
4013	10	0.32458724045326476
4013	11	-1.9233607474151269
4013	12	-2.518620895785762
4013	13	-2.604384970772221
4013	14	-3.3400996035775212
4013	15	-4.402847714709857
4013	16	-0.0840276757074514
4013	17	2.1620111422684816
4013	18	20.22322122244227
4013	19	29.104374585491993
4013	20	41.73186329126903
4013	21	37.60737800628465
4013	22	12.688496992922017
4013	23	27.902844840263832
4013	24	26.109352069597136
4014	1	72.46258762352005
4014	2	46.13395151077713
4014	3	62.936550551102634
4014	4	37.06782357697957
4014	5	77.06972925123947
4014	6	50.404687848300256
4014	7	106.32038079605759
4014	8	88.96735953253892
4014	9	85.64634637338494
4014	10	93.51791978469085
4014	11	107.75801717539076
4014	12	82.71176553886501
4014	13	92.99196201841364
4014	14	66.2111675260899
4014	15	69.09282332054941
4014	16	59.77553804353686
4014	17	86.39415986225563
4014	18	76.22007466077213
4014	19	71.23845584425212
4014	20	68.6501339069077
4014	21	55.13902904646987
4014	22	72.4796032739127
4014	23	53.94576823019894
4014	24	56.62197920015055
4015	1	-0.06296332010281498
4015	2	-0.2469658018383729
4015	3	-0.18819924796135437
4015	4	-0.15740730474531556
4015	5	-0.0527324473270584
4015	6	0.008518308150674577
4015	7	2.3032395488899415
4015	8	2.5446909625314875
4015	9	2.968738080705438
4015	10	2.713903194027277
4015	11	0.827168445414602
4015	12	0.039920675587506574
4015	13	-0.05832749099698422
4015	14	-0.12068213513565719
4015	15	-0.0331968272787684
4015	16	0.26494942582946646
4015	17	1.590281203353089
4015	18	3.7510703946961605
4015	19	2.233251495272039
4015	20	2.076555794635503
4015	21	2.2219591716312865
4015	22	1.1819648912759941
4015	23	1.4077355214975638
4015	24	0.5522199973299005
4016	1	4.842720003892769
4016	2	4.848301044034506
4016	3	4.994105645158759
4016	4	3.6774795580125423
4016	5	6.981846019763661
4016	6	6.507488055600636
4016	7	46.35510612979744
4016	8	102.29542427819689
4016	9	34.398706235717384
4016	10	36.964260724818445
4016	11	9.684446775492763
4016	12	8.317573902444122
4016	13	12.679246268975895
4016	14	10.637162988389136
4016	15	9.381404134315588
4016	16	7.387121053077823
4016	17	6.1122023694426755
4016	18	12.754983055835043
4016	19	13.121231692605265
4016	20	13.036747242241916
4016	21	7.5391913798217045
4016	22	5.809139887178936
4016	23	4.602216637105889
4016	24	5.650901575816505
4017	1	36.134027992502816
4017	2	51.04439583676464
4017	3	28.88226271081328
4017	4	27.35995000456935
4017	5	22.666668957300594
4017	6	27.445707581414034
